feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_v_hist_bin_5,1.4712582059396597,1.4712582059396597,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,1.4186027373729877,1.4186027373729877,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_2,1.3530336173979491,1.3530336173979491,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,1.3517993274436033,1.3517993274436033,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,1.2562391960451698,1.2562391960451698,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,1.254547734055855,1.254547734055855,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,1.212530643695209,1.212530643695209,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,1.091927469785972,1.091927469785972,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p10,1.0206231200946783,1.0206231200946783,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.6938682758405065,0.6938682758405065,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_6,0.6705214819029037,0.6705214819029037,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.53836299683349,0.53836299683349,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,0.09240248895113395,0.09240248895113395,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,12.617137624727473,12.617137624727473,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_std,8.359311883904745,8.359311883904745,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_2,8.06168084592914,8.06168084592914,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_mean,6.774517353129457,6.774517353129457,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_std,6.688432165360548,6.688432165360548,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_6,6.290210903586762,6.290210903586762,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_3,5.661932839047613,5.661932839047613,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_1,4.9263571098008505,4.9263571098008505,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_7,3.649521199873108,3.649521199873108,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p10,2.8635006165610224,2.8635006165610224,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_std,2.6990525092191393,2.6990525092191393,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_5,2.497568329641219,2.497568329641219,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_0,2.1355244734387555,2.1355244734387555,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p90,2.1142672343178597,2.1142672343178597,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_mean,1.9894716766227185,1.9894716766227185,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p90,1.9032123714991076,1.9032123714991076,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_1,1.9014279088036523,1.9014279088036523,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_3,1.8181944839996982,1.8181944839996982,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_7,1.6779512103492316,1.6779512103492316,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_4,1.5096854427335449,1.5096854427335449,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_4,1.4875230376893382,1.4875230376893382,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_1,1.4305228649234771,1.4305228649234771,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p10,1.3683975359113114,1.3683975359113114,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_0,1.3433004048243131,1.3433004048243131,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_2,1.2511925894139977,1.2511925894139977,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_2,1.233467957470417,1.233467957470417,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_5,1.0434814794522183,1.0434814794522183,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,0.8170821288245292,0.8170821288245292,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_mean,0.7786174309633049,0.7786174309633049,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_7,0.6895035990036442,0.6895035990036442,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_6,0.6589656597248623,0.6589656597248623,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p10,0.648792003941069,0.648792003941069,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_5,0.4626366249926424,0.4626366249926424,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_4,0.3353255577459215,0.3353255577459215,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_6,0.27573665080785065,0.27573665080785065,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_3,0.0364962917654555,0.0364962917654555,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_0,12.232925068257085,12.232925068257085,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_2,10.20479611806228,10.20479611806228,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_mean,7.100547894576713,7.100547894576713,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_std,6.634618063151282,6.634618063151282,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_6,5.471286348114343,5.471286348114343,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_3,5.373530982836573,5.373530982836573,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_1,5.227955307467148,5.227955307467148,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_1,3.5900355557648274,3.5900355557648274,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,3.2669024511648543,3.2669024511648543,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_7,3.2633396060484814,3.2633396060484814,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p90,3.085817290778243,3.085817290778243,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_5,2.903091295234574,2.903091295234574,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_std,2.583996144668867,2.583996144668867,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p10,2.541310068075864,2.541310068075864,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_4,2.5409344119173833,2.5409344119173833,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_1,2.3531191879833147,2.3531191879833147,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_0,2.1460178917595907,2.1460178917595907,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_0,2.140155280396342,2.140155280396342,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_3,1.9384420139157352,1.9384420139157352,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_2,1.8969721491757516,1.8969721491757516,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_mean,1.7926997727093181,1.7926997727093181,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_mean,1.605428855275539,1.605428855275539,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_5,1.5771940113826786,1.5771940113826786,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_4,1.2902404850613316,1.2902404850613316,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_7,1.1237374100111455,1.1237374100111455,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p90,0.9581392026709077,0.9581392026709077,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p10,0.9580218922224786,0.9580218922224786,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p10,0.8572999259154035,0.8572999259154035,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p90,0.8538211029053863,0.8538211029053863,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_6,0.7126776960454081,0.7126776960454081,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_7,0.6331223895089448,0.6331223895089448,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_2,0.5523483742168656,0.5523483742168656,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_4,0.23140468095092068,0.23140468095092068,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_5,0.15697269914328463,0.15697269914328463,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_6,0.1298655955016658,0.1298655955016658,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_3,0.07123277712944077,0.07123277712944077,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_0,10.882686769995914,10.882686769995914,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_2,7.488426883233455,7.488426883233455,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_mean,7.356522789439236,7.356522789439236,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_std,6.601908122161878,6.601908122161878,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,5.938595583678366,5.938595583678366,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p10,5.409484757205894,5.409484757205894,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_std,5.051940148309877,5.051940148309877,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_3,4.7733742691624395,4.7733742691624395,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_5,3.937218020897522,3.937218020897522,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_std,3.8012911702335517,3.8012911702335517,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_0,3.6685546512821228,3.6685546512821228,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_6,3.136642705608021,3.136642705608021,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p90,2.940762157544789,2.940762157544789,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_3,2.693601512974795,2.693601512974795,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_7,2.654907684440599,2.654907684440599,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_1,2.3363533161856926,2.3363533161856926,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_4,2.32565198219772,2.32565198219772,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p90,1.8844229494857114,1.8844229494857114,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_1,1.8205065252354051,1.8205065252354051,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_6,1.6306011035118952,1.6306011035118952,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_mean,1.5940535651319494,1.5940535651319494,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_0,1.4469036440452725,1.4469036440452725,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p10,1.429728751717622,1.429728751717622,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_4,1.1061814386447646,1.1061814386447646,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p90,1.0625255297742373,1.0625255297742373,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_7,1.0615560429552484,1.0615560429552484,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p10,1.0490946417236875,1.0490946417236875,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_2,0.9764917526073875,0.9764917526073875,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_2,0.878683003917835,0.878683003917835,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_7,0.7748997844225984,0.7748997844225984,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_mean,0.706706459496827,0.706706459496827,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_5,0.644841172913233,0.644841172913233,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_6,0.3189949748007086,0.3189949748007086,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_5,0.31264640623107465,0.31264640623107465,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_4,0.22359347047688818,0.22359347047688818,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_3,0.07964625835578151,0.07964625835578151,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_0,15.148429952320546,15.148429952320546,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_2,7.920213585613102,7.920213585613102,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_std,5.7985546869927385,5.7985546869927385,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p90,5.716533169146471,5.716533169146471,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_3,4.615375167611475,4.615375167611475,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_std,4.538469212615094,4.538469212615094,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_6,3.7919624031278025,3.7919624031278025,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_1,3.7826948663156115,3.7826948663156115,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_std,2.99155382094281,2.99155382094281,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_4,2.9781760255735947,2.9781760255735947,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_0,2.776593821154754,2.776593821154754,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p10,2.753506481098161,2.753506481098161,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_7,2.7068585894736725,2.7068585894736725,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_5,2.65074904224653,2.65074904224653,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p90,2.5395888405939715,2.5395888405939715,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_3,2.43608519532172,2.43608519532172,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_1,2.4105493445493766,2.4105493445493766,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_mean,2.13918707101405,2.13918707101405,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_mean,2.052766993917219,2.052766993917219,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_0,1.9259510885595112,1.9259510885595112,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_7,1.860740727818852,1.860740727818852,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_mean,1.808052474765487,1.808052474765487,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_1,1.7797950156342883,1.7797950156342883,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_4,1.669930014128375,1.669930014128375,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p90,1.531921092461059,1.531921092461059,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p10,1.4856939990416334,1.4856939990416334,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_5,1.4246088500644758,1.4246088500644758,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_2,1.3288348341232061,1.3288348341232061,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p10,1.2332349019779063,1.2332349019779063,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_7,1.0629961010828881,1.0629961010828881,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_6,1.0413944985096713,1.0413944985096713,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_2,1.0404576283806253,1.0404576283806253,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_5,0.4089015537544472,0.4089015537544472,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_6,0.3919477585103667,0.3919477585103667,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_4,0.193508521805532,0.193508521805532,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_3,0.06418266975297049,0.06418266975297049,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
